lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
48.4955219,-114.1276244,12355500,cu01,57,1420,NF FLATHEAD nr Columbia Falls           ,MAY-JUL VOLUME,bound_10_30_50_70_90,1180,1310,1400,1490,1620,83,92,99,105,114,5,2006,20060608,MT
48.4955219,-114.1276244,12355500,cu01,59,1600,NF FLATHEAD nr Columbia Falls           ,MAY-SEP VOLUME,bound_10_30_50_70_90,1330,1480,1580,1680,1830,83,92,99,105,114,5,2006,20060608,MT
48.4952442,-114.0101189,12358500,cu01,57,1390,MF FLATHEAD nr West Glacier             ,MAY-JUL VOLUME,bound_10_30_50_70_90,1100,1210,1280,1350,1460,79,87,92,97,105,5,2006,20060608,MT
48.4952442,-114.0101189,12358500,cu01,59,1540,MF FLATHEAD nr West Glacier             ,MAY-SEP VOLUME,bound_10_30_50_70_90,1220,1340,1420,1500,1620,79,87,92,97,105,5,2006,20060608,MT
48.3566308,-114.037618,12362500,cu01,57,1710,HUNGRY HORSE Reservoir Inflow (12)     ,MAY-JUL VOLUME,bound_05_30_50_70_95,1310,1530,1630,1730,1950,77,89,95,101,114,5,2006,20060608,MT
48.3566308,-114.037618,12362500,cu01,59,1840,HUNGRY HORSE Reservoir Inflow (12)     ,MAY-SEP VOLUME,bound_05_30_50_70_95,1430,1660,1760,1860,2090,78,90,96,101,114,5,2006,20060608,MT
48.3619086,-114.1848483,12363000,cu01,57,4630,FLATHEAD at Columbia Falls (2)          ,MAY-JUL VOLUME,bound_10_30_50_70_90,3770,4160,4430,4700,5090,81,90,96,102,110,5,2006,20060608,MT
48.3619086,-114.1848483,12363000,cu01,59,5110,FLATHEAD at Columbia Falls (2)          ,MAY-SEP VOLUME,bound_10_30_50_70_90,4180,4610,4910,5210,5640,82,90,96,102,110,5,2006,20060608,MT
48.3188519,-114.3873575,12365000,cu01,57,150,STILLWATER nr Whitefish                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,81,108,127,146,173,54,72,85,97,115,5,2006,20060608,MT
48.3188519,-114.3873575,12365000,cu01,59,170,STILLWATER nr Whitefish                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,93,124,145,166,199,55,73,85,98,117,5,2006,20060608,MT
48.3202411,-114.2784639,12366000,cu01,57,88,WHITEFISH nr Kalispell                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,60,72,80,88,100,68,82,91,100,114,5,2006,20060608,MT
48.3202411,-114.2784639,12366000,cu01,59,101,WHITEFISH nr Kalispell                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,68,82,92,102,116,67,81,91,101,115,5,2006,20060608,MT
48.1803,-114.6175,12367100,cu01,57,4.5,ASHLEY CREEK nr Marion (2)              ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.09,2.28,3.1,3.9,5.1,24,51,69,87,113,5,2006,20060608,MT
48.1803,-114.6175,12367100,cu01,55,2.8,ASHLEY CREEK nr Marion (2)              ,MAY-VOLUME,bound_50,-99.9,-99.9,1.74,-99.9,-99.9,-99,-99,62,-99,-99,5,2006,20060608,MT
48.0243961,-113.9798289,12370000,cu01,57,470,SWAN RIVER nr Bigfork                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,430,460,485,510,540,91,98,103,109,115,5,2006,20060608,MT
48.0243961,-113.9798289,12370000,cu01,59,550,SWAN RIVER nr Bigfork                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,500,540,570,600,640,91,98,104,109,116,5,2006,20060608,MT
47.6802158,-114.246788,12372000,cu01,57,5320,Flathead Lake inflow (12)              ,MAY-JUL VOLUME,bound_05_30_50_70_95,4140,4810,5120,5430,6100,78,90,96,102,115,5,2006,20060608,MT
47.6802158,-114.246788,12372000,cu01,59,5840,Flathead Lake inflow (12)              ,MAY-SEP VOLUME,bound_05_30_50_70_95,4570,5310,5650,5990,6730,78,91,97,103,115,5,2006,20060608,MT
47.4296569,-114.8559664,12389000,cu01,57,8630,CLARK FORK nr Plains (12)              ,MAY-JUL VOLUME,bound_05_30_50_70_95,6940,7990,8460,8930,9980,80,93,98,103,116,5,2006,20060608,MT
47.4296569,-114.8559664,12389000,cu01,59,9610,CLARK FORK nr Plains (12)              ,MAY-SEP VOLUME,bound_05_30_50_70_95,7730,8890,9420,9950,11110,80,93,98,104,116,5,2006,20060608,MT
47.5918806,-115.229593,12389500,cu01,57,159,THOMPSON nr Thompson Falls              ,MAY-JUL VOLUME,bound_10_30_50_70_90,94,114,128,142,162,59,72,81,89,102,5,2006,20060608,MT
47.5918806,-115.229593,12389500,cu01,59,185,THOMPSON nr Thompson Falls              ,MAY-SEP VOLUME,bound_10_30_50_70_90,116,137,151,165,186,63,74,82,89,101,5,2006,20060608,MT
47.5860461,-115.355153,12390700,cu01,57,87,PROSPECT CREEK at Thompson Falls        ,MAY-JUL VOLUME,bound_10_30_50_70_90,57,63,67,71,77,66,72,77,82,89,5,2006,20060608,MT
47.5860461,-115.355153,12390700,cu01,59,96,PROSPECT CREEK at Thompson Falls        ,MAY-SEP VOLUME,bound_10_30_50_70_90,65,71,75,79,85,68,74,78,82,89,5,2006,20060608,MT
48.0915928,-116.117675,12392000,cu01,57,9590,CLARK FK at Whitehorse Rpds (12)       ,MAY-JUL VOLUME,bound_05_30_50_70_95,7560,8800,9370,9940,11180,79,92,98,104,117,5,2006,20060608,ID
48.0915928,-116.117675,12392000,cu01,59,10700,CLARK FK at Whitehorse Rpds (12)       ,MAY-SEP VOLUME,bound_05_30_50_70_95,8380,9770,10400,11030,12420,78,91,97,103,116,5,2006,20060608,ID
48.20852,-116.914643,12395000,cu01,57,615,PRIEST near Priest River (12)          ,MAY-JUL VOLUME,bound_05_30_50_70_95,570,645,680,715,790,93,105,111,116,128,5,2006,20060608,ID
48.20852,-116.914643,12395000,cu01,59,670,PRIEST near Priest River (12)          ,MAY-SEP VOLUME,bound_05_30_50_70_95,600,695,735,775,870,90,104,110,116,130,5,2006,20060608,ID
48.1832392,-117.0343689,12395500,cu01,57,10600,PEND OREILLE Lake Inflow (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,8790,9690,10300,10910,11810,83,91,97,103,111,5,2006,20060608,ID
48.1832392,-117.0343689,12395500,cu01,59,11800,PEND OREILLE Lake Inflow (2)            ,MAY-SEP VOLUME,bound_10_30_50_70_90,9820,10820,11500,12180,13180,83,92,97,103,112,5,2006,20060608,ID
48.7810272,-117.4163558,12396500,cu01,57,10700,PEND OREILLE bl Box Canyon (2)          ,MAY-JUL VOLUME,bound_10_30_50_70_90,8520,9640,10400,11160,12280,80,90,97,104,115,5,2006,20060608,WA
48.7810272,-117.4163558,12396500,cu01,59,11900,PEND OREILLE bl Box Canyon (2)          ,MAY-SEP VOLUME,bound_10_30_50_70_90,9670,10820,11600,12380,13530,81,91,97,104,114,5,2006,20060608,WA
48.9843486,-118.2163989,12404500,cu01,57,1540,KETTLE near Laurier                     ,MAY-JUL VOLUME,bound_10_30_50_70_90,1290,1430,1520,1610,1750,84,93,99,105,114,5,2006,20060608,WA
48.9843486,-118.2163989,12404500,cu01,59,1640,KETTLE near Laurier                     ,MAY-SEP VOLUME,bound_10_30_50_70_90,1360,1520,1630,1740,1900,83,93,99,106,116,5,2006,20060608,WA
48.5943461,-118.0624886,12409000,cu01,57,79,COLVILLE at Kettle Falls                ,MAY-JUL VOLUME,bound_10_30_50_70_90,95,108,117,126,139,120,137,148,159,176,5,2006,20060608,WA
48.5943461,-118.0624886,12409000,cu01,59,92,COLVILLE at Kettle Falls                ,MAY-SEP VOLUME,bound_10_30_50_70_90,110,126,136,146,162,120,137,148,159,176,5,2006,20060608,WA
47.56888889,-116.2533333,12413000,cu01,57,440,NF COEUR D'ALENE RIVER AT ENAVILLE      ,MAY-JUL VOLUME,bound_10_30_50_70_90,245,315,365,415,485,56,72,83,94,110,5,2006,20060608,ID
47.56888889,-116.2533333,12413000,cu01,59,480,NF COEUR D'ALENE RIVER AT ENAVILLE      ,MAY-SEP VOLUME,bound_10_30_50_70_90,280,355,405,455,530,58,74,84,95,110,5,2006,20060608,ID
47.2749178,-116.1884936,12414500,cu01,57,845,ST. JOE at Calder                       ,MAY-JUL VOLUME,bound_10_30_50_70_90,575,660,715,770,855,68,78,85,91,101,5,2006,20060608,ID
47.2749178,-116.1884936,12414500,cu01,59,910,ST. JOE at Calder                       ,MAY-SEP VOLUME,bound_10_30_50_70_90,630,715,775,835,915,69,79,85,92,101,5,2006,20060608,ID
47.7029575,-116.9779747,12419000,cu01,57,1670,SPOKANE near Post Falls (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,1000,1230,1390,1550,1780,60,74,83,93,107,5,2006,20060608,ID
47.7029575,-116.9779747,12419000,cu01,59,1770,SPOKANE near Post Falls (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,1070,1310,1480,1650,1890,60,74,84,93,107,5,2006,20060608,ID
47.8365533,-117.8413478,12433000,cu01,57,1910,SPOKANE at Long Lake (2)                ,MAY-JUL VOLUME,bound_10_30_50_70_90,1170,1440,1620,1800,2070,61,75,85,94,108,5,2006,20060608,WA
47.8365533,-117.8413478,12433000,cu01,59,2130,SPOKANE at Long Lake (2)                ,MAY-SEP VOLUME,bound_10_30_50_70_90,1370,1650,1840,2030,2310,64,77,86,95,108,5,2006,20060608,WA
47.8615533,-117.8588497,12433200,cu01,58,10.2,CHAMOKANE CREEK near Long Lake          ,MAY-AUG VOLUME,bound_10_30_50_70_90,10.2,12.3,13.8,15.3,17.4,100,121,135,150,171,5,2006,20060608,WA
47.8615533,-117.8588497,12433200,cu01,78,3.5,CHAMOKANE CREEK near Long Lake          ,JUL-AUG VOLUME,bound_10_30_50_70_90,4.1,4.3,4.5,4.7,4.9,117,123,129,134,140,5,2006,20060608,WA
47.9654303,-118.9827992,12436500,cu01,57,46600,COLUMBIA at Grand Coulee Dm (12)       ,MAY-JUL VOLUME,bound_05_30_50_70_95,38413,41842,43400,44960,48390,82,90,93,96,104,5,2006,20060608,WA
47.9654303,-118.9827992,12436500,cu01,59,56700,COLUMBIA at Grand Coulee Dm (12)       ,MAY-SEP VOLUME,bound_05_30_50_70_95,47323,51502,53400,55300,59480,83,91,94,98,105,5,2006,20060608,WA
43.0188292,-110.1182206,09188500,gr01,47,265,Green River at Warren Bridge            ,APR-JUL VOLUME,bound_10_30_50_70_90,205,230,245,260,290,77,87,92,98,109,5,2006,20060608,WY
43.0188292,-110.1182206,09188500,gr01,57,246,Green River at Warren Bridge            ,MAY-JUL VOLUME,bound_10_30_50_70_90,189,210,230,245,275,77,85,93,100,112,5,2006,20060608,WY
43.0305017,-109.7701525,09196500,gr01,47,104,Pine Creek abv Fremont Lake             ,APR-JUL VOLUME,bound_10_30_50_70_90,86,95,101,107,118,83,91,97,103,113,5,2006,20060608,WY
43.0305017,-109.7701525,09196500,gr01,57,102,Pine Creek abv Fremont Lake             ,MAY-JUL VOLUME,bound_10_30_50_70_90,82,91,97,104,113,80,89,95,102,111,5,2006,20060608,WY
42.5671661,-109.9301511,09205000,gr01,47,395,New Fork River nr Big Piney             ,APR-JUL VOLUME,bound_10_30_50_70_90,290,335,370,405,460,73,85,94,103,116,5,2006,20060608,WY
42.5671661,-109.9301511,09205000,gr01,57,368,New Fork River nr Big Piney             ,MAY-JUL VOLUME,bound_10_30_50_70_90,265,315,345,380,435,72,86,94,103,118,5,2006,20060608,WY
42.0332814,-110.0673764,09211150,gr01,47,860,Fontenelle Reservoir Inflow             ,APR-JUL VOLUME,bound_10_30_50_70_90,611,721,800,895,1010,71,84,93,104,117,5,2006,20060608,WY
42.0332814,-110.0673764,09211150,gr01,57,765,Fontenelle Reservoir Inflow             ,MAY-JUL VOLUME,bound_10_30_50_70_90,511,620,700,785,914,67,81,92,103,119,5,2006,20060608,WY
42.316895,-109.4856867,09213500,gr01,47,58,Big Sandy River nr Farson               ,APR-JUL VOLUME,bound_10_30_50_70_90,40,47,52,57,67,69,81,90,98,116,5,2006,20060608,WY
42.316895,-109.4856867,09213500,gr01,57,54,Big Sandy River nr Farson               ,MAY-JUL VOLUME,bound_10_30_50_70_90,36,43,49,54,63,67,80,91,100,117,5,2006,20060608,WY
41.5163536,-109.4490233,09217000,gr01,47,875,Green River nr Green River WY (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,610,725,810,900,1040,70,83,93,103,119,5,2006,20060608,WY
41.5163536,-109.4490233,09217000,gr01,57,780,Green River nr Green River WY (2)      ,MAY-JUL VOLUME,bound_10_30_50_70_90,505,625,705,790,930,65,80,90,101,119,5,2006,20060608,WY
40.9591131,-110.5801656,09217900,gr01,47,95,Blacks Fork nr Robertson                ,APR-JUL VOLUME,bound_10_30_50_70_90,74,87,97,107,123,78,92,102,113,129,5,2006,20060608,WY
40.9591131,-110.5801656,09217900,gr01,57,92,Blacks Fork nr Robertson                ,MAY-JUL VOLUME,bound_10_30_50_70_90,71,84,94,104,120,77,91,102,113,130,5,2006,20060608,WY
41.0541144,-110.3984925,09220000,gr01,47,29,EF of Smiths Fork nr Robertson          ,APR-JUL VOLUME,bound_10_30_50_70_90,18,23,26,30,36,62,79,90,103,124,5,2006,20060608,WY
41.0541144,-110.3984925,09220000,gr01,57,28,EF of Smiths Fork nr Robertson          ,MAY-JUL VOLUME,bound_10_30_50_70_90,17.6,22,26,29,35,63,79,93,104,125,5,2006,20060608,WY
42.1104939,-110.7096211,09223000,gr01,47,65,Hams Fk blw Pole Ck nr Frontier         ,APR-JUL VOLUME,bound_10_30_50_70_90,57,66,72,79,89,88,102,111,122,137,5,2006,20060608,WY
42.1104939,-110.7096211,09223000,gr01,57,60,Hams Fk blw Pole Ck nr Frontier         ,MAY-JUL VOLUME,bound_10_30_50_70_90,49,58,65,71,82,82,97,108,118,137,5,2006,20060608,WY
42.0098,-110.6705,09223100,gr01,47,89,Hams Fork Inf to Viva Naughton Res      ,APR-JUL VOLUME,bound_10_30_50_70_90,72,86,97,109,126,81,97,109,122,142,5,2006,20060608,WY
42.0098,-110.6705,09223100,gr01,57,76,Hams Fork Inf to Viva Naughton Res      ,MAY-JUL VOLUME,bound_10_30_50_70_90,59,72,83,94,112,78,95,109,124,147,5,2006,20060608,WY
40.9063486,-109.421525,09234400,gr01,47,1190,Flaming Gorge Reservoir Inflow (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,760,950,1100,1260,1510,64,80,92,106,127,5,2006,20060608,UT
40.9063486,-109.421525,09234400,gr01,57,1035,Flaming Gorge Reservoir Inflow (2)      ,MAY-JUL VOLUME,bound_10_30_50_70_90,620,820,965,1130,1380,60,79,93,109,133,5,2006,20060608,UT
40.4835881,-106.8322714,09239500,gr01,47,280,Yampa River at Steamboat Springs (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,250,285,305,330,365,89,102,109,118,130,5,2006,20060608,CO
40.4835881,-106.8322714,09239500,gr01,57,245,Yampa River at Steamboat Springs (2)    ,MAY-JUL VOLUME,bound_10_30_50_70_90,196,230,250,270,305,80,94,102,110,124,5,2006,20060608,CO
40.2691481,-106.8808808,09237450,gr01,47,29,Yampa R ab Stagecoach Reservoir (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,23,28,32,37,45,79,97,110,128,155,5,2006,20060608,CO
40.2691481,-106.8808808,09237450,gr01,57,22.4,Yampa R ab Stagecoach Reservoir (2)     ,MAY-JUL VOLUME,bound_10_30_50_70_90,12.5,17.7,22,27,35,56,79,98,121,156,5,2006,20060608,CO
40.5146975,-106.9539406,09242500,gr01,47,325,Elk River nr Milner                     ,APR-JUL VOLUME,bound_10_30_50_70_90,320,350,375,400,435,98,108,115,123,134,5,2006,20060608,CO
40.5146975,-106.9539406,09242500,gr01,57,282,Elk River nr Milner                     ,MAY-JUL VOLUME,bound_10_30_50_70_90,235,265,290,315,345,83,94,103,112,122,5,2006,20060608,CO
40.6696939,-107.2850592,09245000,gr01,47,39,Elkhead Creek nr Elkhead                ,APR-JUL VOLUME,bound_10_30_50_70_90,28,34,39,44,52,72,87,100,113,133,5,2006,20060608,CO
40.6696939,-107.2850592,09245000,gr01,57,32,Elkhead Creek nr Elkhead                ,MAY-JUL VOLUME,bound_10_30_50_70_90,17.6,23,28,33,41,55,72,88,103,128,5,2006,20060608,CO
40.5419164,-107.3978394,09246400,gr01,47,59,Elkhead Creek blw Maynard Gulch (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,53,62,65,75,84,90,105,110,127,142,5,2006,20060608,CO
40.5419164,-107.3978394,09246400,gr01,57,48,Elkhead Creek blw Maynard Gulch (2)     ,MAY-JUL VOLUME,bound_10_30_50_70_90,28,37,43,49,59,58,77,90,102,123,5,2006,20060608,CO
40.7438578,-107.5408994,09246920,gr01,36,7.5,Fortification Ck nr Fortification       ,MAR-JUN VOLUME,bound_10_30_50_70_90,5.6,6.7,7.5,8.6,10.39,75,89,100,115,139,5,2006,20060608,CO
40.7438578,-107.5408994,09246920,gr01,56,3.99,Fortification Ck nr Fortification       ,MAY-JUN VOLUME,bound_10_30_50_70_90,1.68,2.6,3.5,4.5,6.3,42,65,88,113,158,5,2006,20060608,CO
40.5027467,-108.0298039,09251000,gr01,47,990,Yampa River Near Maybell (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,890,1010,1100,1190,1340,90,102,111,120,135,5,2006,20060608,CO
40.5027467,-108.0298039,09251000,gr01,57,840,Yampa River Near Maybell (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,615,730,820,915,1060,73,87,98,109,126,5,2006,20060608,CO
40.9994106,-107.143388,09253000,gr01,47,159,Little Snake River nr Slater            ,APR-JUL VOLUME,bound_10_30_50_70_90,137,156,170,184,210,86,98,107,116,132,5,2006,20060608,CO
40.9994106,-107.143388,09253000,gr01,57,141,Little Snake River nr Slater            ,MAY-JUL VOLUME,bound_10_30_50_70_90,109,128,142,157,180,77,91,101,111,128,5,2006,20060608,CO
41.0282981,-107.5492328,09257000,gr01,47,340,Little Snake River nr Dixon             ,APR-JUL VOLUME,bound_10_30_50_70_90,230,280,320,360,430,68,82,94,106,126,5,2006,20060608,WY
41.0282981,-107.5492328,09257000,gr01,57,290,Little Snake River nr Dixon             ,MAY-JUL VOLUME,bound_10_30_50_70_90,177,230,265,305,375,61,79,91,105,129,5,2006,20060608,WY
40.5471892,-108.4242647,09260000,gr01,47,370,Little Snake River nr Lily              ,APR-JUL VOLUME,bound_10_30_50_70_90,255,310,355,400,475,69,84,96,108,128,5,2006,20060608,CO
40.5471892,-108.4242647,09260000,gr01,57,310,Little Snake River nr Lily              ,MAY-JUL VOLUME,bound_10_30_50_70_90,198,255,300,345,420,64,82,97,111,135,5,2006,20060608,CO
40.5888483,-109.4654139,09261700,gr01,47,21,Big Brush Ck abv Red Fleet Resv         ,APR-JUL VOLUME,bound_10_30_50_70_90,13,15.8,18,20,24,62,75,86,95,114,5,2006,20060608,UT
40.5888483,-109.4654139,09261700,gr01,57,18.8,Big Brush Ck abv Red Fleet Resv         ,MAY-JUL VOLUME,bound_10_30_50_70_90,9.4,12.2,14.4,16.7,20,50,65,77,89,106,5,2006,20060608,UT
40.5774581,-109.6220858,09266500,gr01,47,52,Ashley Creek nr Vernal                  ,APR-JUL VOLUME,bound_10_30_50_70_90,24,30,35,40,48,46,58,67,77,92,5,2006,20060608,UT
40.5774581,-109.6220858,09266500,gr01,57,50,Ashley Creek nr Vernal                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,21,28,32,37,45,42,56,64,74,90,5,2006,20060608,UT
40.4502233,-110.8843306,09275500,gr01,47,24,WF Duchesne River nr Hanna (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,18.2,23,26,30,35,76,96,108,125,146,5,2006,20060608,UT
40.4502233,-110.8843306,09275500,gr01,57,21.5,WF Duchesne River nr Hanna (2)          ,MAY-JUL VOLUME,bound_10_30_50_70_90,14.8,19.1,23,26,32,69,89,107,121,149,5,2006,20060608,UT
40.3002303,-110.6023811,09277500,gr01,47,105,Duchesne R nr Tabiona (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,80,96,106,118,135,76,91,101,112,129,5,2006,20060608,UT
40.3002303,-110.6023811,09277500,gr01,57,96,Duchesne R nr Tabiona (2)               ,MAY-JUL VOLUME,bound_10_30_50_70_90,69,84,95,107,125,72,88,99,111,130,5,2006,20060608,UT
40.5574453,-110.6979414,09277800,gr01,47,82,Upper Stillwater Resv Inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,73,82,89,96,107,89,100,109,117,130,5,2006,20060608,UT
40.5574453,-110.6979414,09277800,gr01,57,79,Upper Stillwater Resv Inflow            ,MAY-JUL VOLUME,bound_10_30_50_70_90,71,81,87,94,104,90,103,110,119,132,5,2006,20060608,UT
40.49328,-110.5782169,09279000,gr01,47,89,Rock Ck nr Mountain Home (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,83,93,100,108,119,93,104,112,121,134,5,2006,20060608,UT
40.49328,-110.5782169,09279000,gr01,57,85,Rock Ck nr Mountain Home (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,76,86,94,101,113,89,101,111,119,133,5,2006,20060608,UT
40.2705106,-110.4426567,09279150,gr01,47,188,Duchesne R abv Knight Diversion (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,158,182,200,220,245,84,97,106,117,130,5,2006,20060608,UT
40.2705106,-110.4426567,09279150,gr01,57,173,Duchesne R abv Knight Diversion (2)     ,MAY-JUL VOLUME,bound_10_30_50_70_90,142,166,183,200,230,82,96,106,116,133,5,2006,20060608,UT
40.1332881,-111.0248869,09285000,gr01,47,59,Strawberry R nr Soldier Springs (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,44,54,62,70,84,75,92,105,119,142,5,2006,20060608,UT
40.1332881,-111.0248869,09285000,gr01,57,46,Strawberry R nr Soldier Springs (2)     ,MAY-JUL VOLUME,bound_10_30_50_70_90,29,40,47,55,69,63,87,102,120,150,5,2006,20060608,UT
40.3307839,-111.0496108,09286700,gr01,47,25,Currant Creek Reservoir Inflow (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,18.8,26,31,37,47,75,104,124,148,188,5,2006,20060608,UT
40.3307839,-111.0496108,09286700,gr01,57,22,Currant Creek Reservoir Inflow (2)      ,MAY-JUL VOLUME,bound_10_30_50_70_90,16.1,23,28,34,44,73,105,127,155,200,5,2006,20060608,UT
40.1546794,-110.5548786,09288180,gr01,47,121,Strawberry R nr Duchesne (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,88,110,126,144,173,73,91,104,119,143,5,2006,20060608,UT
40.1546794,-110.5548786,09288180,gr01,57,100,Strawberry R nr Duchesne (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,63,85,101,119,148,63,85,101,119,148,5,2006,20060608,UT
40.6066125,-110.5271067,09289500,gr01,47,68,Lake Fork River Moon Lake Inflow        ,APR-JUL VOLUME,bound_10_30_50_70_90,59,67,73,79,88,87,99,107,116,129,5,2006,20060608,UT
40.6066125,-110.5271067,09289500,gr01,57,65,Lake Fork River Moon Lake Inflow        ,MAY-JUL VOLUME,bound_10_30_50_70_90,56,64,70,75,85,86,98,108,115,131,5,2006,20060608,UT
40.5118931,-110.3415492,09292500,gr01,47,62,Yellowstone River nr Altonah            ,APR-JUL VOLUME,bound_10_30_50_70_90,47,55,61,67,76,76,89,98,108,123,5,2006,20060608,UT
40.5118931,-110.3415492,09292500,gr01,57,59,Yellowstone River nr Altonah            ,MAY-JUL VOLUME,bound_10_30_50_70_90,43,51,57,63,72,73,86,97,107,122,5,2006,20060608,UT
40.2002375,-110.0637614,09295000,gr01,47,260,Duchesne R at Myton (2)                 ,APR-JUL VOLUME,bound_10_30_50_70_90,177,220,250,285,335,68,85,96,110,129,5,2006,20060608,UT
40.2002375,-110.0637614,09295000,gr01,57,230,Duchesne R at Myton (2)                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,156,198,230,260,315,68,86,100,113,137,5,2006,20060608,UT
40.5935653,-109.9323739,09299500,gr01,47,56,Whiterocks near Whiterocks              ,APR-JUL VOLUME,bound_10_30_50_70_90,35,43,48,54,63,62,77,86,96,112,5,2006,20060608,UT
40.5935653,-109.9323739,09299500,gr01,57,53,Whiterocks near Whiterocks              ,MAY-JUL VOLUME,bound_10_30_50_70_90,32,39,44,50,59,60,74,83,94,111,5,2006,20060608,UT
40.2155172,-109.7834764,09302000,gr01,47,324,Duchesne R nr Randlett (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,168,235,290,350,450,52,73,90,108,139,5,2006,20060608,UT
40.2155172,-109.7834764,09302000,gr01,57,289,Duchesne R nr Randlett (2)              ,MAY-JUL VOLUME,bound_10_30_50_70_90,142,210,265,325,420,49,73,92,112,145,5,2006,20060608,UT
40.033585,-107.8622947,09304500,gr01,47,290,White River nr Meeker                   ,APR-JUL VOLUME,bound_10_30_50_70_90,230,275,300,330,380,79,95,103,114,131,5,2006,20060608,CO
40.033585,-107.8622947,09304500,gr01,57,260,White River nr Meeker                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,179,220,245,280,325,69,85,94,108,125,5,2006,20060608,CO
39.715795,-111.3001789,09310000,gr01,47,11.9,Gooseberry Creek nr Scofield            ,APR-JUL VOLUME,bound_10_30_50_70_90,10.1,11.8,13,14.3,16.4,85,99,109,120,138,5,2006,20060608,UT
39.715795,-111.3001789,09310000,gr01,57,10.8,Gooseberry Creek nr Scofield            ,MAY-JUL VOLUME,bound_10_30_50_70_90,8.5,10.3,11.5,12.9,14.9,79,95,106,119,138,5,2006,20060608,UT
39.7874611,-111.1257256,09311000,gr01,47,45,Price River near Scofield Reservoir     ,APR-JUL VOLUME,bound_10_30_50_70_90,32,43,50,58,68,71,96,111,129,151,5,2006,20060608,UT
39.7874611,-111.1257256,09311000,gr01,57,40,Price River near Scofield Reservoir     ,MAY-JUL VOLUME,bound_10_30_50_70_90,22,32,40,48,58,55,80,100,120,145,5,2006,20060608,UT
39.8757928,-111.0373878,09312600,gr01,47,17.3,White River blw Tabbyune Creek          ,APR-JUL VOLUME,bound_10_30_50_70_90,16.1,18.9,21,23,27,93,109,121,133,156,5,2006,20060608,UT
39.8757928,-111.0373878,09312600,gr01,57,13.6,White River blw Tabbyune Creek          ,MAY-JUL VOLUME,bound_10_30_50_70_90,9.8,12.6,14.7,17,21,72,93,108,125,154,5,2006,20060608,UT
38.9860831,-110.1512475,09315000,gr01,47,3170,Green River at Green River UT (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,2850,3110,3300,3490,3740,90,98,104,110,118,5,2006,20060608,UT
38.9860831,-110.1512475,09315000,gr01,57,2740,Green River at Green River UT (2)      ,MAY-JUL VOLUME,bound_10_30_50_70_90,2300,2580,2770,2960,3210,84,94,101,108,117,5,2006,20060608,UT
39.5992,-111.2086,09317801,gr01,47,15.7,Huntington Ck Inflow to Electric Lk     ,APR-JUL VOLUME,bound_10_30_50_70_90,14.4,16.5,18,19.6,22,92,105,115,125,140,5,2006,20060608,UT
39.5992,-111.2086,09317801,gr01,57,14,Huntington Ck Inflow to Electric Lk     ,MAY-JUL VOLUME,bound_10_30_50_70_90,12.2,14.1,15.7,17.2,19.7,87,101,112,123,141,5,2006,20060608,UT
39.3852447,-111.088225,09317997,gr01,47,50,Huntington Ck nr Huntington             ,APR-JUL VOLUME,bound_10_30_50_70_90,32,43,50,58,69,64,86,100,116,138,5,2006,20060608,UT
